timestamp,perclos,blinks_per_min,risk_score,alert_triggered,yawn_detected,nod_detected,texting_detected,car_close,left_ear,right_ear,mar,head_pitch
2025-12-14 08:09:22.295,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:23.326,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:24.332,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:25.356,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:26.359,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:27.390,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:28.397,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:29.428,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:30.457,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:31.489,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:09:32.521,0.005555555555555556,0.0,25.666666666666668,False,False,False,False,False,0.4649211669172803,0.42953209029580836,0.5400897149348867,-178.21008939175394,True,False
2025-12-14 08:09:33.545,0.061068702290076333,25.0,41.07824427480916,False,False,False,False,False,0.38950043189623434,0.3174203325344759,0.47229680280085234,-154.92948538414296,True,False
2025-12-14 08:09:34.573,0.06338028169014084,13.636363636363637,49.65108834827144,False,False,False,False,False,0.24861941812535196,0.258390360956083,0.4620131013583808,-173.47976163255882,True,False
2025-12-14 08:09:35.573,0.07205240174672489,19.565217391304348,49.189766470476556,False,False,False,False,False,0.3333333333333333,0.30105685173263536,0.4947122799159246,-170.79019061058796,True,False
2025-12-14 08:09:36.581,0.06720977596741344,14.399999999999999,51.06517311608961,False,False,False,False,False,0.24530254710737495,0.265625,0.2693610537193454,-170.8583597764751,True,False
2025-12-14 08:09:37.610,0.07061068702290077,11.688311688311687,48.083672053137704,False,False,False,False,False,0.19897340676063988,0.2764307699872308,0.47773168938763555,-144.61155952504305,True,False
2025-12-14 08:09:38.640,0.08797127468581688,15.42857142857143,54.84226724801232,False,False,False,False,False,0.30596427833374,0.4306400116943746,0.3425329517797441,-156.92216131283308,True,False
2025-12-14 08:09:39.669,0.08983050847457627,17.647058823529413,53.72083748753739,False,False,False,False,False,0.39120042170810104,0.4030060947345406,0.4537932549803138,-179.33722491613543,True,False
2025-12-14 08:09:40.697,0.08507223113964688,15.189873417721516,29.196009508909523,False,False,False,False,False,0.31616396459315343,0.2607546775603051,0.4698706213755085,-166.36488729098272,True,False
2025-12-14 08:10:31.704,0.0848,15.06276150627615,29.00445188284519,False,False,False,False,False,0.3082062219247693,0.25695796788633346,0.47482506109770145,-163.66175320207537,True,False
2025-12-14 08:10:32.729,0.08054711246200608,13.235294117647058,26.20977114249955,False,False,False,False,False,0.3082314231618266,0.2670223355627106,0.49144013697753086,-166.63125897753048,True,False
2025-12-14 08:10:33.760,0.07851851851851852,11.80327868852459,24.17632058287796,False,False,False,False,False,0.34025822046077325,0.2805802858875546,0.4887477712305177,-159.54758437571064,True,False
2025-12-14 08:10:34.787,0.08,10.682492581602375,22.95311572700297,False,False,False,False,False,0.3392378141482036,0.2890794179670672,0.4907708574997866,-159.48245090001362,True,False
2025-12-14 08:10:35.801,0.08592592592592592,9.836065573770492,22.606193078324225,False,False,False,False,False,0.2717586326090778,0.25897218087259455,0.3209369492276928,-165.17845173917468,True,False
2025-12-14 08:10:36.813,0.0874074074074074,9.068010075566752,21.823901483347328,False,False,False,False,False,0.23070426280042422,0.25854839202586255,0.3553262044665983,-174.96408005332364,True,False
2025-12-14 08:10:37.818,0.1111111111111111,13.075060532687651,29.677158999192898,False,False,False,False,False,0.23410837923081224,0.25318531506390723,0.379123270306655,-175.63813655694346,True,False
2025-12-14 08:10:38.829,0.14666666666666667,19.239904988123516,33.55011876484561,False,False,False,False,False,0.2142592442340433,0.22719144975727054,0.37475540672873703,-178.6494655909941,True,False
2025-12-14 08:10:39.857,0.19407407407407407,21.32701421800948,36.63012111637703,False,False,False,False,False,0.21750737850690205,0.23141834460966232,0.3885335170846638,-176.89501986956338,True,False
2025-12-14 08:10:40.887,0.21777777777777776,22.55125284738041,37.944267274107816,False,False,False,False,False,0.24716112752118424,0.2539675577173286,0.38701486012089453,-178.2369703044005,True,False
2025-12-14 08:10:41.896,0.2222222222222222,21.108742004264393,40.28073916133617,False,False,False,False,False,0.2537364485445902,0.24979086597488698,0.3874291015456019,-177.21242317365852,True,False
2025-12-14 08:11:44.779,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:45.810,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:46.836,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:47.862,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:48.894,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:49.907,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:50.934,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:51.962,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:52.992,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:53.993,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:55.014,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:11:56.029,0.008287292817679558,34.61538461538461,25.994475138121548,False,False,False,False,False,0.5099019513592784,0.4,0.6522815152720906,-174.91289514565293,True,False
2025-12-14 08:11:57.045,0.017766497461928935,33.333333333333336,27.131979695431472,False,False,False,False,False,0.45215188501565995,0.40430377003132,0.6052820552158856,-175.06835739747572,True,False
2025-12-14 08:11:58.075,0.01639344262295082,20.689655172413794,41.10514414923686,False,False,False,False,False,0.4338609156373123,0.49476987002329925,0.6865434516814659,-178.2418770303266,True,False
2025-12-14 08:11:59.089,0.015250544662309368,15.126050420168067,45.73762838468721,False,False,False,False,False,0.39801487608399566,0.3982680201538441,0.7556117708071729,-173.92754359279226,True,False
2025-12-14 08:12:00.104,0.020366598778004074,18.36734693877551,54.484808179891104,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:01.135,0.019083969465648856,18.36734693877551,54.33089266240847,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:02.162,0.017953321364452424,18.36734693877551,54.19521489026491,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:03.169,0.025466893039049237,17.419354838709676,56.28183361629881,False,False,False,False,False,0.2222222222222222,0.2567193537670167,0.4708630521496931,-177.24660307389482,True,False
2025-12-14 08:12:04.196,0.024115755627009645,19.148936170212767,28.957720462475198,False,False,False,False,False,0.4,0.41026434366535963,0.47830365948152864,-175.16473862218433,True,False
2025-12-14 08:12:05.225,0.0382262996941896,21.42857142857143,27.801441677588464,False,False,False,False,False,0.3888888888888889,0.4444444444444444,0.9444444444444444,-175.17830135823425,True,False
2025-12-14 08:12:08.873,0.037037037037037035,19.230769230769234,30.405982905982903,False,False,False,False,False,0.39801487608399566,0.4,0.548398852092671,-177.20729763428665,True,False
2025-12-14 08:12:10.134,0.037037037037037035,19.148936170212767,20.508274231678485,False,False,False,False,False,0.39801487608399566,0.41231056256176607,0.5225251686740267,-178.60281897270391,True,False
2025-12-14 08:12:11.267,0.037037037037037035,18.828451882845187,20.90887959088796,False,False,False,False,False,0.44172610429938614,0.4,0.6002899703980429,-178.60281897270391,True,False
2025-12-14 08:12:12.279,0.037037037037037035,18.072289156626503,21.854082998661315,False,False,False,False,False,0.45454545454545453,0.36923207389171186,0.5009651370186162,-173.56126039889082,True,False
2025-12-14 08:12:13.296,0.037037037037037035,17.30769230769231,22.809829059829056,False,False,False,False,False,0.5,0.40741085719133335,0.6146851781750423,-177.33699923393283,True,False
2025-12-14 08:12:14.506,0.037037037037037035,16.605166051660518,23.6879868798688,False,False,False,False,False,0.5,0.5,0.7104816036621326,-173.52292439964256,True,False
2025-12-14 08:12:15.670,0.037037037037037035,15.570934256055365,33.90811226451365,False,False,False,False,False,0.40430377003132,0.4472970539383901,0.36235175396893865,-180.0,True,False
2025-12-14 08:12:16.723,0.037037037037037035,15.306122448979592,33.57709750566893,False,False,False,False,False,0.3982680201538441,0.41026434366535963,0.38348249442368526,-177.9775544353724,True,False
2025-12-14 08:12:17.747,0.037037037037037035,14.90066225165563,33.07027225901398,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:19.039,0.037037037037037035,14.90066225165563,33.07027225901398,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:20.337,0.037037037037037035,14.90066225165563,33.07027225901398,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:21.363,0.037037037037037035,14.90066225165563,33.07027225901398,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:23.712,0.037037037037037035,14.85148514851485,33.008800880088,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:24.921,0.037037037037037035,14.85148514851485,23.008800880088007,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:25.995,0.037037037037037035,14.85148514851485,23.008800880088007,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:26.995,0.037037037037037035,14.85148514851485,23.008800880088007,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:28.042,0.037037037037037035,14.85148514851485,23.008800880088007,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:29.074,0.037037037037037035,14.423076923076922,22.473290598290596,False,False,False,False,False,0.40413960987467773,0.41231056256176607,0.6111111111111112,-172.87498365109823,True,False
2025-12-14 08:12:30.086,0.037037037037037035,13.27433628318584,21.037364798426744,False,False,False,False,False,0.34826301657349623,0.4444444444444444,0.6519202405202649,-176.18592516570973,True,False
2025-12-14 08:12:31.113,0.054814814814814816,15.254237288135592,25.64557438794727,False,False,False,False,False,0.4061552812808831,0.41026434366535963,0.6437581271927637,-178.45918759983843,True,False
2025-12-14 08:12:32.441,0.054814814814814816,14.835164835164836,25.121733821733823,False,False,False,False,False,0.45269314052356135,0.44126130406091413,0.5171395349163016,-179.72845805431484,True,False
2025-12-14 08:12:33.466,0.054814814814814816,13.917525773195877,23.974684994272625,False,False,False,False,False,0.45215188501565995,0.45389146938517716,0.5528322276085581,-168.40782458970895,True,False
2025-12-14 08:12:34.478,0.0637037037037037,15.47911547911548,26.993338793338793,False,False,False,False,False,0.3863046411139711,0.334196428506501,0.5954185312734758,-170.75388725443673,True,False
2025-12-14 08:12:35.502,0.0637037037037037,14.44954128440367,25.706371049949034,False,False,False,False,False,0.40413960987467773,0.4405372555686352,0.5820655757029126,-177.4738830883803,True,False
2025-12-14 08:12:36.504,0.06074074074074074,13.636363636363637,24.334343434343435,False,False,False,False,False,0.18851840701914957,0.21693045781865616,0.6173360692054009,-175.44623202084128,True,False
2025-12-14 08:12:37.520,0.07703703703703704,15.0,27.994444444444447,False,False,False,False,False,0.4,0.39801487608399566,0.7630404367848963,-176.18592516570962,True,False
2025-12-14 08:12:38.580,0.07111111111111111,14.201183431952664,36.28481262327416,False,False,False,False,False,0.4,0.5068392014232034,0.6459422414661737,-176.42366562500254,True,False
2025-12-14 08:12:39.607,0.07111111111111111,13.926499032882012,35.94145712443585,False,False,False,False,False,0.44776673559449515,0.4444444444444444,0.5897022241506145,-177.24660307389482,True,False
2025-12-14 08:12:40.798,0.08,13.819577735124758,36.874472168905946,False,False,False,False,False,0.10540925533894598,0.11043152607484653,0.6862318321265947,-176.09950625761823,True,False
2025-12-14 08:12:41.860,0.08148148148148149,15.196998123827395,38.77402543256203,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:43.356,0.08148148148148149,15.196998123827395,38.77402543256203,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:44.438,0.08148148148148149,15.196998123827395,38.77402543256203,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:45.472,0.08148148148148149,15.196998123827395,38.77402543256203,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:12:46.502,0.07851851851851852,15.168539325842698,38.38289637952559,False,False,False,False,False,0.5,0.34234875889824334,0.7645138894289454,-176.8658967495281,True,False
2025-12-14 08:12:48.534,0.07703703703703704,15.055762081784385,38.064147046674925,False,True,False,False,False,0.4444444444444444,0.358113883008419,0.7071057229056558,-175.05973809339972,True,False
2025-12-14 08:12:49.852,0.07703703703703704,14.972273567467651,37.959786403779006,False,False,False,False,False,0.4,0.4444444444444444,0.5294117647058824,-175.02648459770631,True,False
2025-12-14 08:12:51.018,0.07703703703703704,14.917127071823202,37.89085328422345,False,False,False,False,False,0.4,0.4,0.7658354356001558,-176.18592516570973,True,False
2025-12-14 08:12:52.033,0.07703703703703704,14.620938628158846,37.52061772964301,False,True,False,False,False,0.4549509756796392,0.5049509756796392,0.6123711393663128,-175.60129464500451,True,False
2025-12-14 08:12:53.048,0.1037037037037037,15.92920353982301,42.35594886922321,False,False,False,False,False,0.3982680201538441,0.29851115706299675,0.47659921779670616,-177.3974377975002,True,False
2025-12-14 08:12:54.076,0.1037037037037037,15.254237288135592,41.51224105461394,False,False,False,False,False,0.4,0.4975185951049946,0.7104816036621326,-178.69804732742128,True,False
2025-12-14 08:12:55.105,0.0962962962962963,14.563106796116504,39.75943905070118,False,False,False,False,False,0.40413960987467773,0.36923207389171186,0.4969988004469759,-175.8608107442737,True,False
2025-12-14 08:12:56.155,0.0962962962962963,13.975155279503108,39.02449965493444,False,False,False,False,False,0.44172610429938614,0.4,0.5793392254167125,-176.98721249581672,True,False
2025-12-14 08:12:57.189,0.09037037037037036,14.842578710644677,39.397667832750294,False,False,False,False,False,0.06063390625908324,0.12071067811865474,0.7340252743933793,-177.27368900609366,True,False
2025-12-14 08:12:58.201,0.10222222222222223,15.67489114658926,41.86028059990325,False,False,False,False,False,0.3865103412619629,0.4444444444444444,0.6044265809117823,-178.6028189727036,True,False
2025-12-14 08:12:59.230,0.10222222222222223,15.083798882681565,41.12141527001862,False,False,False,False,False,0.34826301657349623,0.4,0.7114908596727344,-173.39322279999635,True,False
2025-12-14 08:13:00.244,0.10222222222222223,14.574898785425102,40.485290148448044,False,False,False,False,False,0.39547062609208766,0.4,0.6667938615211746,-170.5998375500804,True,False
2025-12-14 08:13:01.268,0.10962962962962963,15.334207077326344,42.323314402213484,False,True,False,False,False,0.40413960987467773,0.44172610429938614,0.6549720046293955,-178.698047327421,True,False
2025-12-14 08:13:02.294,0.10962962962962963,14.828897338403042,41.69167722855936,False,False,False,False,False,0.4338609156373123,0.44852347535206466,0.5227956247824324,-178.51341897601142,True,False
2025-12-14 08:13:03.324,0.13185185185185186,14.643304130162702,44.1263523849256,False,True,False,False,False,0.07669649888473705,0.09950371902099892,0.631578947368421,-174.58216336615553,True,False
2025-12-14 08:13:04.346,0.1451851851851852,15.422276621787027,46.70006799945601,False,False,False,False,False,0.2222222222222222,0.2618033988749895,0.7775695505539679,-177.27368900609366,True,False
2025-12-14 08:13:05.371,0.18074074074074073,15.422276621787027,50.966734666122676,False,False,False,False,False,0.2469323991623974,0.15,0.5593236071981204,-175.36453657309733,True,False
2025-12-14 08:13:06.385,0.18074074074074073,16.07142857142857,51.599603174603175,False,True,False,False,False,0.4969418673368094,0.44776673559449515,0.7605899256781679,-179.28607085111358,True,False
2025-12-14 08:13:07.410,0.17629629629629628,16.685979142526072,50.29808162739796,False,True,False,False,False,0.45215188501565995,0.45881787431424326,0.8538873945589511,-174.68545433005528,True,False
2025-12-14 08:13:08.439,0.18074074074074073,17.249154453213077,50.127445822372536,False,False,False,False,False,0.39547062609208766,0.44172610429938614,0.6834375057182138,-177.86574123749764,True,False
2025-12-14 08:13:09.464,0.18222222222222223,16.0,41.86666666666666,False,False,False,False,False,0.25,0.19900743804199783,0.6136311676215145,-167.67750336244742,True,False
2025-12-14 08:13:10.473,0.18666666666666668,18.0,49.900000000000006,False,False,False,False,False,0.3865103412619629,0.4,0.5526315789473685,-180.0,True,False
2025-12-14 08:13:11.504,0.18222222222222223,17.0,50.61666666666666,False,False,False,False,False,0.4975185951049946,0.55,0.5579176770389297,-178.53119928561406,True,False
2025-12-14 08:13:12.520,0.1688888888888889,17.0,49.016666666666666,False,True,False,False,False,0.45128364586764785,0.39801487608399566,0.7645138894289454,-169.29864927610086,True,False
2025-12-14 08:13:13.545,0.17333333333333334,18.0,48.3,False,False,False,False,False,0.4,0.4,0.6726054587576485,-177.1375947738881,True,False
2025-12-14 08:13:14.578,0.17333333333333334,17.0,49.55,False,False,False,False,False,0.4375,0.35,0.8231555807469946,-170.9833335939971,True,False
2025-12-14 08:13:15.588,0.16592592592592592,16.0,49.91111111111111,False,False,False,False,False,0.5521576303742327,0.45454545454545453,0.7058855223020958,-178.56790381583548,True,False
2025-12-14 08:13:16.610,0.16592592592592592,16.0,49.91111111111111,False,False,False,False,False,0.507371404963127,0.55,0.6667938615211746,-180.0,True,False
2025-12-14 08:13:17.611,0.17185185185185184,16.0,50.62222222222222,False,False,False,False,False,0.39801487608399566,0.44172610429938614,0.6319305999758523,-177.5831061930062,True,False
2025-12-14 08:13:18.635,0.14962962962962964,17.0,46.705555555555556,False,False,False,False,False,0.3982680201538441,0.39330771231464134,0.6901970379677909,-177.5831061930062,True,False
2025-12-14 08:13:19.658,0.14962962962962964,17.0,46.705555555555556,False,False,False,False,False,0.5,0.5,0.5886846181738555,-173.48799217858146,True,False
2025-12-14 08:13:20.678,0.14962962962962964,17.0,46.705555555555556,False,True,False,False,False,0.5555555555555556,0.5049509756796392,0.972370761994347,-171.869897645844,True,False
2025-12-14 08:13:21.697,0.15259259259259259,18.0,45.81111111111111,False,True,False,False,False,0.40413960987467773,0.4969418673368094,0.6667938615211746,-173.05649026519134,True,False
2025-12-14 08:13:22.719,0.13925925925925925,17.0,45.46111111111111,False,False,False,False,False,0.5423261445466404,0.507371404963127,0.653343066052914,-178.4471814550625,True,False
2025-12-14 08:13:23.754,0.13777777777777778,17.0,45.28333333333333,False,False,False,False,False,0.3796283011826483,0.3333333333333333,0.4518185555757439,-178.2807376660764,True,False
2025-12-14 08:13:24.764,0.14222222222222222,17.0,45.81666666666666,False,False,False,False,False,0.17550042697283055,0.13412297568739417,0.8329737697186959,-172.40535663140858,True,False
2025-12-14 08:13:25.788,0.14074074074074075,17.0,45.638888888888886,False,False,False,False,False,0.3333333333333333,0.3489065804518354,0.9901895307597741,-179.03492500745443,True,False
2025-12-14 08:13:26.816,0.14074074074074075,17.0,45.638888888888886,False,False,False,False,False,0.21338834764831843,0.1386750490563073,0.6852833426171312,-169.92161788357512,True,False
2025-12-14 08:13:27.839,0.15703703703703703,17.0,47.59444444444444,False,False,False,False,False,0.44776673559449515,0.4860486717833732,0.42105263157894735,-166.02368933397312,True,False
2025-12-14 08:13:28.863,0.1259259259259259,17.0,43.86111111111111,False,False,False,False,False,0.0,0.0,0.0,0.0,True,False
2025-12-14 08:18:17.935,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:18.963,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:19.965,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:20.980,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:21.994,0.0,0.0,25.0,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:23.007,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:24.015,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:25.040,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:26.070,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:27.096,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:28.123,0.0,0.0,25.0,False,False,False,True,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:18:29.308,0.008746355685131196,128.57142857142856,26.049562682215743,False,False,False,False,False,0.3865103412619629,0.3,0.4467500815434912,-176.42366562500254,True,False
2025-12-14 08:18:59.901,0.008287292817679558,34.61538461538461,0.9944751381215469,False,False,False,False,False,0.5099019513592784,0.4,0.6522815152720906,-174.91289514565293,True,False
2025-12-14 08:19:00.914,0.017811704834605598,33.9622641509434,2.1374045801526718,False,False,False,False,False,0.31304951684997057,0.41026434366535963,0.581142472131522,-169.99202019855866,True,False
2025-12-14 08:19:01.915,0.01647058823529412,21.176470588235293,15.505882352941178,False,False,False,False,False,0.4405372555686352,0.44126130406091413,0.6812637241303957,-177.9775544353724,True,False
2025-12-14 08:19:02.916,0.015317286652078774,15.384615384615387,21.068843629018687,False,False,False,False,False,0.4061552812808831,0.38842904296116504,0.7776977669341586,-173.79655209830818,True,False
2025-12-14 08:19:03.924,0.02044989775051125,18.493150684931507,29.337549373896966,False,False,False,False,False,0.4,0.36363636363636365,0.5450973743662536,-172.3718503314193,True,False
2025-12-14 08:19:04.950,0.019157088122605363,18.36734693877551,29.339666901243255,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:19:05.973,0.018018018018018018,18.36734693877551,29.202978488692775,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:19:06.983,0.022146507666098807,17.419354838709676,30.883387371544764,False,False,False,False,False,0.11043152607484653,0.11836655831269965,0.39801487608399566,-177.51814501957926,True,False
2025-12-14 08:19:08.015,0.024232633279483037,19.459459459459456,28.583591669213646,False,False,False,False,False,0.4,0.41026434366535963,0.5011875147885926,-175.31273412136088,True,False
2025-12-14 08:19:09.043,0.03840245775729647,21.73913043478261,27.434381887397315,False,False,False,False,False,0.3312945782245396,0.3333333333333333,0.7387194130325367,-178.66778014613033,True,False
2025-12-14 08:19:10.052,0.037037037037037035,18.828451882845187,30.90887959088796,False,False,False,False,False,0.44172610429938614,0.4,0.6002899703980429,-178.60281897270391,True,False
2025-12-14 08:19:11.083,0.037037037037037035,16.544117647058826,33.76429738562091,False,False,False,False,False,0.4061552812808831,0.39801487608399566,0.7105535031679112,-172.19501206727986,True,False
2025-12-14 08:19:12.109,0.037037037037037035,15.410958904109592,33.70814307458143,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:19:13.131,0.037037037037037035,15.410958904109592,23.708143074581432,False,False,False,False,False,0.0,0.0,0.0,0.0,False,False
2025-12-14 08:19:14.153,0.037037037037037035,15.358361774744026,23.642396662874475,False,False,False,False,False,0.39801487608399566,0.40413960987467773,0.5469992182776682,-172.87498365109823,False,False
2025-12-14 08:19:15.177,0.037037037037037035,13.888888888888888,21.805555555555554,False,False,False,False,False,0.4,0.4061552812808831,0.5724189185426737,-174.58216336615553,True,False
2025-12-14 08:19:16.193,0.054814814814814816,15.697674418604652,26.199870801033594,False,False,False,False,False,0.4,0.3982680201538441,0.6180796646955086,-178.45918759983843,True,False
2025-12-14 08:19:17.201,0.054814814814814816,14.361702127659575,24.529905437352248,False,False,False,False,False,0.40430377003132,0.44852347535206466,0.5285464018531155,-173.19094982038655,True,False
2025-12-14 08:19:18.231,0.0637037037037037,15.632754342431763,27.18538737248415,False,False,False,False,False,0.34826301657349623,0.3432032364918221,0.4974580414895274,-174.68545433005528,True,False
2025-12-14 08:19:19.263,0.0637037037037037,14.44954128440367,25.706371049949034,False,False,False,False,False,0.4472135954999579,0.34826301657349623,0.5207716892370908,-174.20720350496794,True,False
2025-12-14 08:19:20.274,0.08148148148148149,15.754923413566742,29.471432044736208,False,False,False,False,False,0.29851115706299675,0.39330771231464134,0.4750341749569001,-173.21102542556125,True,False
2025-12-14 08:19:21.302,0.07703703703703704,14.723926380368098,37.64935241990457,False,True,False,False,False,0.4444444444444444,0.35,0.6776939581997734,-176.18592516570962,True,False
2025-12-14 08:19:22.331,0.07111111111111111,14.314115308151095,36.425977468522206,False,True,False,False,False,0.5,0.5076941016011038,0.6955112447334805,-175.60129464500451,False,False
2025-12-14 08:19:23.362,0.09777777777777778,15.63706563706564,41.27966537966539,False,False,False,False,False,0.44852347535206466,0.35,0.694528871332436,-175.9143832200252,True,False
2025-12-14 08:19:24.370,0.09777777777777778,14.727272727272728,40.14242424242424,False,True,False,False,False,0.44172610429938614,0.44776673559449515,0.6044265809117823,-180.0,True,False
2025-12-14 08:19:25.390,0.09333333333333334,13.893653516295025,38.56706689536878,False,False,False,False,False,0.44852347535206466,0.4,0.39419124842072756,-178.51694542252534,True,False
2025-12-14 08:19:26.419,0.09925925925925926,14.705882352941178,40.29346405228758,False,False,False,False,False,0.3402548630546644,0.4061552812808831,0.5276283058189708,-179.04833039182105,True,False
2025-12-14 08:19:27.448,0.11407407407407408,15.590551181102361,43.177077865266845,False,True,False,False,False,0.3888888888888889,0.3865103412619629,0.631799078735942,-178.6028189727036,True,False
2025-12-14 08:19:28.448,0.10666666666666667,14.842578710644677,41.35322338830585,False,False,False,False,False,0.358113883008419,0.35,0.6509601202601324,-173.56126039889082,True,False
2025-12-14 08:19:29.478,0.10962962962962963,14.203730272596843,40.91021839630161,False,False,False,False,False,0.14972316922530715,0.1111111111111111,0.6088958177351317,-171.61038154657467,True,False
2025-12-14 08:19:30.505,0.09925925925925926,14.87603305785124,40.50615243342516,False,True,False,False,False,0.4061552812808831,0.3922322702763681,0.7102127271497997,-177.0207514848716,True,False
2025-12-14 08:19:31.508,0.1111111111111111,14.419225634178906,31.357365376056965,False,False,False,False,False,0.1656472891122698,0.16100039938299565,0.725,-180.0,True,False
2025-12-14 08:19:32.536,0.13333333333333333,15.254237288135592,45.067796610169495,False,False,False,False,False,0.375,0.3333333333333333,0.7488452649040593,-178.6360724683971,True,False
2025-12-14 08:19:33.568,0.17629629629629628,16.34241245136187,50.72753999135322,False,False,False,False,False,0.4444444444444444,0.39801487608399566,0.6589893310208499,-178.0656355207349,True,False
2025-12-14 08:19:34.597,0.1837037037037037,16.917293233082706,50.89782790309106,False,False,False,False,False,0.3402548630546644,0.38842904296116504,0.7198157507486946,-177.02510025985154,True,False
2025-12-14 08:19:35.608,0.18814814814814815,17.412333736396615,50.812360607282,False,False,False,False,False,0.39547062609208766,0.3312945782245396,0.5986710947139654,-174.14398641457103,True,False
2025-12-14 08:19:36.609,0.18962962962962962,16.78321678321678,51.77653457653457,False,False,False,False,False,0.1767766952966369,0.1111111111111111,0.6136311676215145,-172.50414236027015,True,False
2025-12-14 08:19:37.639,0.18518518518518517,18.367346938775512,49.26303854875283,False,False,False,False,False,0.5,0.45,0.553178450012712,-180.0,True,False
